url,week_activity,week_volume,avg_day_volume
https://www.google.com/search?q=u-haul%2Bmoving%2B%26%2Bstorage%2Bat%2Bholt%2Bave+1512%2Bw%2Bholt%2Bave%2C%2Bpomona%2C%2Bca%2B91768%2C%2Busa,"[[0, 0, 0, 57, 57, 38, 46, 50, 53, 50, 38, 0, 0, 0, 0, 0, 0, 0], [0, 7, 26, 30, 23, 15, 23, 30, 34, 34, 26, 23, 19, 0, 0, 0, 0, 0], [0, 11, 15, 23, 30, 38, 42, 46, 46, 42, 34, 26, 19, 0, 0, 0, 0, 0], [0, 7, 19, 19, 11, 3, 7, 26, 26, 15, 15, 15, 11, 0, 0, 0, 0, 0], [0, 7, 23, 50, 65, 61, 42, 30, 30, 34, 34, 26, 15, 0, 0, 0, 0, 0], [0, 3, 15, 46, 69, 53, 34, 38, 50, 53, 53, 46, 34, 23, 0, 0, 0, 0], [0, 30, 80, 100, 73, 69, 84, 57, 23, 23, 42, 50, 46, 0, 0, 0, 0, 0]]",2836,35.60393772893773
https://www.google.com/search?q=sci%2Blighting%2Bsolutions+240%2Bcommerce%2B%23100%2C%2Birvine%2C%2Bca%2B92602%2C%2Busa,"[[], [0, 43, 56, 41, 28, 46, 71, 71, 53, 97, 69, 0, 0, 0, 0, 0, 0, 0], [0, 41, 25, 30, 46, 48, 46, 48, 51, 46, 30, 0, 0, 0, 0, 0, 0, 0], [0, 35, 56, 46, 41, 56, 61, 46, 23, 48, 51, 0, 0, 0, 0, 0, 0, 0], [0, 33, 79, 61, 30, 41, 69, 76, 53, 43, 97, 0, 0, 0, 0, 0, 0, 0], [0, 53, 79, 64, 61, 87, 100, 71, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0], []]",2589,38.97857142857142
https://www.google.com/search?q=tea%2Bstation+11688%2Bsouth%2Bst%2B%23%2B101%2C%2Bartesia%2C%2Bca%2B90701%2C%2Busa,"[[0, 0, 0, 0, 0, 5, 35, 100, 100, 68, 71, 76, 72, 63, 60, 61, 54, 35], [0, 0, 0, 0, 0, 15, 28, 37, 34, 21, 11, 10, 20, 37, 52, 52, 40, 21], [0, 0, 0, 0, 0, 8, 21, 33, 33, 21, 8, 6, 18, 36, 46, 48, 51, 38], [0, 0, 0, 0, 0, 10, 25, 38, 41, 33, 30, 37, 46, 52, 64, 72, 54, 25], [0, 0, 0, 0, 0, 8, 35, 36, 22, 35, 43, 26, 13, 21, 47, 68, 60, 31], [0, 0, 0, 0, 0, 10, 16, 23, 25, 24, 21, 21, 33, 61, 90, 98, 77, 43], [0, 0, 0, 0, 0, 7, 24, 48, 66, 63, 42, 28, 36, 63, 86, 84, 57, 27]]",3690,40.549450549450555
https://www.google.com/search?q=skimmer%27s%2Bpanini%2Bgrill+25290%2Bmarguerite%2Bpkwy%2B%23e%2C%2Bmission%2Bviejo%2C%2Bca%2B92692%2C%2Busa,"[[0, 0, 0, 0, 0, 25, 89, 85, 40, 34, 21, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 10, 51, 82, 53, 21, 17, 14, 10, 4, 0, 0, 0, 0], [0, 0, 0, 0, 0, 23, 53, 51, 31, 25, 25, 21, 12, 4, 0, 0, 0, 0], [0, 0, 0, 0, 0, 53, 70, 46, 14, 2, 4, 27, 12, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 55, 82, 85, 65, 38, 23, 12, 8, 10, 0, 0, 0, 0], [0, 0, 0, 0, 0, 19, 51, 65, 44, 23, 23, 31, 31, 23, 12, 0, 0, 0], [0, 0, 0, 0, 0, 27, 91, 100, 46, 31, 40, 44, 38, 23, 10, 0, 0, 0]]",2179,36.14761904761905
https://www.google.com/search?q=la%2Bcorona%2Bbar%2Band%2Bgrill+16623%2Bsherman%2Bway%2C%2Bvan%2Bnuys%2C%2Bca%2B91406%2C%2Busa,"[[0, 0, 0, 0, 0, 39, 66, 79, 75, 69, 69, 69, 65, 54, 0, 0, 0, 0], [0, 0, 0, 0, 0, 17, 27, 28, 21, 14, 13, 18, 25, 29, 0, 0, 0, 0], [0, 0, 0, 0, 0, 12, 19, 19, 13, 9, 13, 23, 33, 35, 0, 0, 0, 0], [0, 0, 0, 0, 0, 12, 27, 26, 15, 13, 21, 30, 35, 34, 0, 0, 0, 0], [0, 0, 0, 0, 0, 19, 28, 29, 22, 17, 21, 30, 38, 38, 0, 0, 0, 0], [0, 0, 0, 0, 0, 19, 35, 37, 28, 29, 40, 50, 61, 81, 0, 0, 0, 0], [0, 0, 0, 0, 0, 11, 20, 30, 38, 38, 40, 55, 81, 100, 0, 0, 0, 0]]",2201,34.93650793650794
https://www.google.com/search?q=super%2Ba%2Bfoods+2925%2Bdivision%2Bst%2C%2Blos%2Bangeles%2C%2Bca%2B90065%2C%2Busa,"[[0, 4, 13, 29, 47, 59, 63, 73, 90, 100, 93, 85, 85, 84, 71, 48, 26, 11], [0, 10, 15, 22, 30, 38, 45, 51, 57, 64, 73, 84, 91, 88, 72, 50, 29, 13], [0, 13, 21, 28, 34, 39, 47, 58, 67, 73, 78, 87, 94, 91, 74, 50, 27, 12], [0, 6, 12, 20, 29, 39, 45, 50, 53, 58, 66, 76, 82, 78, 65, 46, 27, 13], [0, 8, 17, 26, 33, 36, 41, 49, 59, 66, 70, 74, 78, 78, 68, 47, 25, 10], [0, 8, 15, 24, 33, 42, 48, 52, 54, 56, 64, 75, 86, 89, 79, 58, 36, 17], [0, 5, 16, 29, 39, 48, 61, 73, 78, 78, 80, 85, 88, 84, 71, 52, 32, 17]]",6028,50.655462184873954
https://www.google.com/search?q=el%2Bsuper+12891%2Bharbor%2Bblvd%2C%2Bgarden%2Bgrove%2C%2Bca%2B92840%2C%2Busa,"[[0, 0, 40, 55, 68, 78, 90, 99, 100, 91, 84, 84, 79, 61, 36, 15, 0, 0], [0, 0, 30, 49, 66, 76, 75, 67, 64, 73, 86, 93, 93, 77, 46, 17, 0, 0], [0, 0, 36, 43, 48, 61, 79, 83, 69, 57, 61, 75, 80, 68, 44, 21, 0, 0], [0, 0, 36, 53, 65, 67, 59, 49, 46, 51, 61, 67, 62, 48, 30, 16, 0, 0], [0, 0, 27, 38, 47, 52, 52, 51, 52, 54, 54, 48, 43, 41, 33, 17, 0, 0], [0, 0, 23, 37, 48, 52, 50, 46, 45, 50, 57, 60, 56, 45, 30, 17, 0, 0], [0, 0, 38, 54, 63, 65, 72, 85, 94, 86, 76, 78, 78, 62, 35, 14, 0, 0]]",5552,56.6530612244898
https://www.google.com/search?q=california%2Bdmv%2Bnow+16325%2Bventura%2Bblvd%2C%2Bencino%2C%2Bca%2B91436%2C%2Busa,"[[0, 0, 0, 0, 0, 37, 44, 47, 48, 47, 47, 46, 43, 0, 0, 0, 0, 0], [0, 0, 0, 0, 63, 71, 84, 92, 88, 79, 74, 68, 58, 0, 0, 0, 0, 0], [0, 0, 0, 0, 59, 73, 82, 84, 84, 82, 80, 76, 66, 0, 0, 0, 0, 0], [0, 0, 0, 0, 50, 64, 74, 77, 77, 73, 67, 59, 48, 0, 0, 0, 0, 0], [0, 0, 0, 0, 63, 80, 99, 100, 85, 72, 68, 64, 56, 0, 0, 0, 0, 0], [0, 0, 0, 0, 73, 77, 84, 92, 96, 98, 99, 96, 84, 0, 0, 0, 0, 0], [0, 0, 0, 0, 58, 65, 56, 49, 51, 52, 52, 56, 63, 0, 0, 0, 0, 0]]",4299,68.95039682539682
https://www.google.com/search?q=red%2Bwing+14254%2Bbeach%2Bblvd%2C%2Bwestminster%2C%2Bca%2B92683%2C%2Busa,"[[0, 0, 0, 0, 0, 44, 100, 82, 62, 41, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 13, 27, 41, 48, 41, 27, 27, 37, 17, 0, 0, 0, 0, 0], [0, 0, 0, 0, 10, 41, 48, 20, 20, 37, 44, 31, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 13, 17, 17, 17, 27, 37, 41, 31, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 17, 27, 37, 41, 44, 37, 27, 17, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 51, 31, 13, 24, 41, 48, 37, 20, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 27, 51, 72, 68, 62, 62, 37, 0, 0, 0, 0, 0, 0, 0]]",1949,38.743820861678
https://www.google.com/search?q=south%2Bbay%2Blexus+24777%2Bcrenshaw%2Bblvd%2C%2Btorrance%2C%2Bca%2B90505%2C%2Busa,"[[0, 0, 0, 0, 20, 31, 46, 61, 68, 70, 62, 51, 37, 0, 0, 0, 0, 0], [0, 0, 0, 79, 94, 94, 88, 83, 70, 51, 31, 18, 12, 12, 0, 0, 0, 0], [0, 0, 0, 72, 94, 100, 94, 83, 66, 53, 50, 48, 44, 33, 0, 0, 0, 0], [0, 0, 0, 68, 72, 77, 83, 79, 66, 53, 44, 37, 29, 20, 0, 0, 0, 0], [0, 0, 0, 68, 70, 64, 61, 64, 64, 53, 40, 35, 31, 27, 0, 0, 0, 0], [0, 0, 0, 74, 70, 66, 74, 83, 83, 74, 55, 38, 24, 16, 0, 0, 0, 0], [0, 0, 0, 20, 29, 38, 50, 59, 62, 61, 53, 42, 31, 22, 0, 0, 0, 0]]",4144,55.105339105339105
https://www.google.com/search?q=philly%27s%2Bsandwich%2B%26%2Bgrill+1701%2Bs%2Bgrove%2Bave%2B%23%2Bb%2C%2Bontario%2C%2Bca%2B91761%2C%2Busa,"[[], [0, 3, 8, 15, 29, 54, 74, 64, 33, 10, 0, 0, 0, 0, 0, 0, 0, 0], [0, 2, 9, 25, 47, 63, 61, 43, 22, 8, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 1, 7, 25, 51, 64, 50, 24, 7, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 4, 17, 37, 63, 80, 51, 22, 7, 0, 0, 0, 0, 0, 0, 0, 0], [0, 4, 12, 18, 27, 66, 100, 65, 18, 3, 0, 0, 0, 0, 0, 0, 0, 0], []]",1393,23.123015873015873
https://www.google.com/search?q=rubio%27s%2Bcoastal%2Bgrill+664%2Bhuntington%2Bdr%2C%2Bmonrovia%2C%2Bca%2B91016%2C%2Busa,"[[0, 0, 0, 0, 16, 33, 50, 58, 50, 33, 25, 50, 75, 75, 41, 0, 0, 0], [0, 0, 0, 0, 0, 16, 41, 58, 50, 33, 16, 25, 41, 41, 33, 0, 0, 0], [0, 0, 0, 0, 16, 25, 50, 50, 50, 25, 16, 16, 50, 75, 58, 0, 0, 0], [0, 0, 0, 0, 33, 50, 50, 50, 33, 25, 8, 8, 33, 66, 41, 0, 0, 0], [0, 0, 0, 0, 8, 25, 41, 58, 50, 33, 25, 41, 83, 100, 66, 25, 0, 0], [0, 0, 0, 0, 16, 41, 58, 58, 41, 33, 33, 50, 58, 50, 41, 25, 0, 0], []]",2747,34.988961038961044
https://www.google.com/search?q=u-haul%2Bmoving%2B%26%2Bstorage%2Bof%2Blynwood+11716%2Blong%2Bbeach%2Bblvd%2C%2Blynwood%2C%2Bca%2B90262%2C%2Busa,"[[0, 0, 0, 61, 74, 55, 59, 68, 65, 50, 31, 0, 0, 0, 0, 0, 0, 0], [0, 19, 33, 46, 50, 45, 36, 32, 34, 38, 39, 34, 24, 0, 0, 0, 0, 0], [0, 13, 27, 37, 36, 29, 26, 30, 35, 35, 29, 21, 14, 0, 0, 0, 0, 0], [0, 15, 28, 37, 37, 35, 36, 37, 37, 33, 27, 19, 13, 0, 0, 0, 0, 0], [0, 14, 33, 52, 58, 49, 35, 31, 32, 31, 30, 27, 21, 0, 0, 0, 0, 0], [0, 16, 30, 43, 52, 51, 44, 37, 35, 39, 45, 44, 36, 23, 0, 0, 0, 0], [0, 24, 53, 84, 100, 91, 70, 57, 60, 68, 68, 54, 35, 0, 0, 0, 0, 0]]",3251,41.00503663003663
https://www.google.com/search?q=enterprise%2Bcar%2Bsales+2250%2Be%2Bcolorado%2Bblvd%2C%2Bpasadena%2C%2Bca%2B91107%2C%2Busa,"[[0, 0, 0, 0, 54, 69, 59, 47, 47, 45, 35, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 26, 45, 59, 64, 57, 42, 38, 42, 45, 28, 0, 0, 0, 0], [0, 0, 0, 0, 40, 47, 40, 38, 54, 73, 73, 52, 50, 66, 0, 0, 0, 0], [0, 0, 0, 0, 21, 33, 45, 52, 50, 40, 26, 19, 23, 33, 0, 0, 0, 0], [0, 0, 0, 0, 30, 45, 57, 59, 57, 52, 47, 42, 33, 23, 0, 0, 0, 0], [0, 0, 0, 0, 38, 61, 71, 78, 85, 83, 66, 52, 47, 38, 0, 0, 0, 0], [0, 0, 0, 35, 73, 100, 97, 76, 71, 83, 83, 57, 0, 0, 0, 0, 0, 0]]",3416,52.05102040816326
https://www.google.com/search?q=evans%2Btire%2B%26%2Bservice%2Bcenters+2070%2Bhacienda%2Bdr%2C%2Bvista%2C%2Bca%2B92081%2C%2Busa,"[[0, 53, 46, 23, 42, 69, 65, 42, 38, 50, 50, 30, 0, 0, 0, 0, 0, 0], [0, 34, 69, 53, 42, 50, 53, 46, 38, 50, 53, 30, 0, 0, 0, 0, 0, 0], [0, 30, 46, 50, 38, 26, 26, 34, 46, 46, 30, 15, 0, 0, 0, 0, 0, 0], [0, 42, 65, 76, 73, 69, 65, 57, 42, 38, 50, 53, 0, 0, 0, 0, 0, 0], [0, 34, 61, 76, 76, 57, 42, 46, 61, 65, 46, 23, 0, 0, 0, 0, 0, 0], [0, 0, 100, 80, 88, 84, 73, 69, 69, 61, 42, 0, 0, 0, 0, 0, 0, 0], []]",3296,44.727272727272734
https://www.google.com/search?q=the%2Bchicken%2Bbowl+725%2Bwashington%2Bblvd%2C%2Bmontebello%2C%2Bca%2B90640%2C%2Busa,"[[], [0, 22, 41, 36, 39, 75, 100, 74, 31, 6, 0, 0, 0, 0, 0, 0, 0, 0], [0, 20, 41, 50, 55, 63, 67, 56, 37, 18, 0, 0, 0, 0, 0, 0, 0, 0], [0, 15, 32, 34, 34, 55, 77, 70, 41, 15, 0, 0, 0, 0, 0, 0, 0, 0], [0, 29, 81, 48, 41, 65, 81, 74, 50, 25, 0, 0, 0, 0, 0, 0, 0, 0], [0, 27, 55, 34, 41, 63, 74, 63, 41, 22, 13, 12, 12, 0, 0, 0, 0, 0], []]",2155,32.392857142857146
https://www.google.com/search?q=starbucks+5030%2Bw%2Brosecrans%2Bave%2C%2Bhawthorne%2C%2Bca%2B90250%2C%2Busa,"[[0, 7, 19, 37, 56, 75, 90, 99, 100, 93, 84, 79, 81, 84, 80, 65, 43, 22, 0, 0, 0, 0, 0, 0], [6, 17, 32, 43, 47, 46, 46, 51, 59, 65, 65, 60, 51, 47, 61, 78, 67, 33, 0, 0, 0, 0, 0, 0], [4, 20, 47, 69, 64, 45, 37, 45, 59, 70, 73, 68, 59, 59, 71, 76, 56, 25, 0, 0, 0, 0, 0, 0], [6, 17, 31, 47, 58, 60, 56, 50, 49, 55, 62, 66, 62, 52, 39, 52, 74, 32, 0, 0, 0, 0, 0, 0], [11, 26, 46, 65, 73, 69, 57, 48, 51, 61, 72, 74, 67, 63, 71, 82, 69, 36, 0, 0, 0, 0, 0, 0], [7, 19, 37, 56, 68, 69, 63, 56, 56, 61, 69, 72, 69, 66, 70, 81, 81, 60, 30, 0, 0, 0, 0, 0], [0, 8, 21, 42, 66, 86, 95, 92, 87, 87, 90, 86, 73, 62, 64, 70, 66, 46, 21, 0, 0, 0, 0, 0]]",7096,56.38223008501645
https://www.google.com/search?q=mariscos%2Bel%2Brey%2Bdel%2Bmar+and%2Bn%2Bestate%2Bst%2C%2C%2Bbailey%2Bst%2C%2Blos%2Bangeles%2C%2Bca%2B90033%2C%2Busa,"[[], [0, 0, 0, 0, 26, 57, 26, 57, 94, 84, 42, 10, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 21, 47, 68, 63, 36, 26, 26, 15, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 26, 47, 73, 78, 63, 36, 15, 5, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 15, 42, 73, 100, 100, 73, 42, 15, 0, 0, 0, 0, 0, 0], [0, 0, 5, 15, 36, 52, 52, 47, 52, 52, 36, 10, 0, 0, 0, 0, 0, 0], []]",1858,31.90357142857143
https://www.google.com/search?q=vons+777%2Bs%2Bglendora%2Bave%2C%2Bwest%2Bcovina%2C%2Bca%2B91790%2C%2Busa,"[[0, 10, 19, 31, 45, 60, 74, 84, 89, 89, 85, 78, 68, 56, 43, 29, 18, 0], [0, 12, 20, 28, 36, 44, 52, 60, 68, 76, 83, 85, 80, 68, 51, 33, 18, 0], [0, 11, 21, 35, 49, 58, 61, 61, 65, 77, 91, 100, 94, 76, 52, 29, 13, 0], [0, 15, 23, 31, 38, 45, 52, 58, 65, 72, 77, 77, 70, 55, 38, 22, 11, 0], [0, 16, 25, 34, 41, 46, 50, 53, 59, 67, 73, 75, 71, 61, 47, 32, 19, 0], [0, 21, 32, 43, 51, 57, 62, 69, 77, 86, 91, 92, 86, 75, 60, 44, 27, 0], [0, 16, 27, 38, 47, 53, 59, 65, 74, 81, 85, 84, 77, 66, 51, 35, 20, 0]]",5954,53.160714285714285
https://www.google.com/search?q=colima%2Brestaurant+111%2Be%2Bmain%2Bst%2C%2Bvisalia%2C%2Bca%2B93291%2C%2Busa,"[[0, 0, 14, 42, 40, 59, 100, 94, 59, 48, 55, 57, 49, 34, 19, 0, 0, 0], [0, 0, 0, 7, 23, 41, 48, 34, 17, 11, 17, 27, 32, 26, 14, 0, 0, 0], [0, 0, 0, 7, 18, 30, 36, 30, 18, 11, 15, 12, 12, 18, 7, 0, 0, 0], [0, 0, 0, 5, 14, 27, 33, 27, 15, 7, 9, 23, 37, 35, 19, 0, 0, 0], [0, 0, 0, 3, 12, 25, 34, 32, 21, 13, 17, 35, 47, 36, 15, 0, 0, 0], [0, 0, 0, 9, 21, 36, 46, 42, 28, 16, 21, 49, 76, 63, 28, 0, 0, 0], [0, 0, 12, 22, 32, 42, 47, 45, 38, 32, 35, 46, 55, 48, 30, 0, 0, 0]]",2641,30.38369963369963
https://www.google.com/search?q=sakoon+357%2Bcastro%2Bst%2C%2Bmountain%2Bview%2C%2Bca%2B94041%2C%2Busa,"[[0, 0, 0, 0, 0, 0, 33, 78, 70, 0, 0, 7, 24, 43, 44, 26, 0, 0], [0, 0, 0, 0, 0, 2, 26, 46, 18, 0, 0, 16, 40, 57, 46, 21, 0, 0], [0, 0, 0, 0, 0, 19, 51, 35, 6, 0, 0, 18, 48, 74, 69, 38, 0, 0], [0, 0, 0, 0, 0, 20, 60, 63, 23, 0, 0, 22, 64, 95, 72, 28, 0, 0], [0, 0, 0, 0, 0, 16, 65, 56, 10, 0, 0, 17, 53, 88, 84, 46, 0, 0], [0, 0, 0, 0, 0, 36, 100, 78, 17, 0, 0, 11, 36, 72, 91, 73, 38, 0], [0, 0, 0, 0, 0, 0, 50, 78, 57, 0, 0, 11, 29, 49, 55, 41, 20, 0]]",2779,43.8797619047619
https://www.google.com/search?q=denny%27s+2379%2Bcompton%2Bave%2C%2Bcorona%2C%2Bca%2B92881%2C%2Busa,"[[0, 15, 41, 75, 100, 99, 76, 48, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 7, 22, 39, 48, 45, 33, 20, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 8, 17, 27, 34, 33, 26, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 9, 35, 45, 43, 44, 38, 27, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 9, 20, 30, 35, 34, 27, 17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 14, 36, 59, 71, 66, 46, 24, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 12, 36, 65, 86, 85, 64, 37, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",2052,36.642857142857146
https://www.google.com/search?q=subway+513%2Bw%2Bchapman%2Bave%2C%2Banaheim%2C%2Bca%2B92802%2C%2Busa,"[[0, 7, 10, 17, 25, 35, 42, 50, 50, 46, 39, 32, 25, 28, 39, 35, 17, 3], [0, 25, 14, 10, 25, 60, 92, 100, 75, 46, 32, 35, 42, 46, 42, 35, 25, 17], [0, 3, 10, 21, 39, 53, 64, 60, 50, 35, 32, 42, 46, 42, 32, 32, 21, 7], [0, 17, 14, 7, 14, 28, 46, 60, 64, 57, 46, 32, 25, 25, 25, 25, 14, 7], [0, 14, 7, 17, 32, 53, 64, 64, 53, 50, 50, 57, 60, 57, 46, 32, 17, 7], [0, 14, 25, 35, 46, 50, 50, 46, 42, 39, 39, 32, 25, 17, 25, 32, 28, 10], [0, 7, 14, 28, 42, 60, 71, 75, 64, 50, 32, 17, 21, 46, 50, 21, 21, 39]]",4209,35.36974789915967
https://www.google.com/search?q=mariscos%2Blos%2Bplebes+9131%2Bcitrus%2Bave%2C%2Bfontana%2C%2Bca%2B92335%2C%2Busa,"[[0, 0, 0, 1, 5, 13, 25, 36, 41, 45, 62, 87, 100, 82, 47, 18, 0, 0], [0, 0, 0, 1, 4, 8, 12, 14, 15, 17, 18, 20, 17, 13, 8, 4, 0, 0], [0, 0, 0, 3, 7, 10, 11, 9, 6, 8, 12, 13, 10, 5, 6, 6, 0, 0], [0, 0, 0, 1, 4, 8, 12, 13, 13, 13, 20, 33, 41, 34, 18, 6, 0, 0], [0, 0, 0, 3, 6, 11, 13, 13, 10, 10, 14, 25, 34, 34, 23, 10, 0, 0], [0, 0, 0, 0, 6, 12, 20, 25, 26, 25, 31, 50, 75, 89, 79, 51, 0, 0], [0, 0, 0, 1, 5, 14, 27, 37, 37, 31, 36, 60, 88, 87, 58, 24, 0, 0]]",2235,25.008241758241756
https://www.google.com/search?q=starbucks+1801%2Bw%2Bwhittier%2Bblvd%2C%2Bla%2Bhabra%2C%2Bca%2B90631%2C%2Busa,"[[0, 2, 16, 43, 77, 100, 96, 77, 64, 62, 63, 54, 42, 41, 46, 41, 0, 0], [0, 13, 34, 57, 72, 68, 53, 40, 37, 43, 50, 51, 46, 38, 37, 38, 0, 0], [0, 11, 34, 64, 82, 79, 59, 45, 45, 54, 57, 53, 46, 43, 39, 27, 0, 0], [0, 17, 44, 73, 86, 75, 56, 45, 45, 47, 46, 44, 42, 39, 32, 21, 0, 0], [0, 26, 50, 73, 84, 77, 58, 42, 40, 51, 62, 66, 70, 72, 64, 41, 0, 0], [0, 32, 55, 77, 88, 85, 71, 57, 51, 53, 58, 55, 46, 37, 38, 44, 0, 0], [0, 10, 27, 52, 78, 91, 89, 76, 67, 66, 66, 62, 53, 48, 44, 36, 0, 0]]",5539,52.75238095238096
https://www.google.com/search?q=santa%2Brosa%2Brestaurant+4307%2Bvermont%2Bave%2C%2Blos%2Bangeles%2C%2Bca%2B90037%2C%2Busa,"[[0, 0, 0, 54, 96, 100, 85, 87, 94, 83, 61, 45, 38, 36, 0, 0, 0, 0], [0, 0, 2, 10, 22, 42, 56, 47, 28, 23, 31, 40, 45, 41, 0, 0, 0, 0], [0, 0, 0, 10, 21, 30, 36, 34, 24, 18, 29, 49, 55, 40, 0, 0, 0, 0], [0, 0, 0, 12, 24, 30, 27, 21, 20, 26, 36, 47, 50, 45, 0, 0, 0, 0], [0, 0, 0, 10, 24, 37, 42, 37, 31, 31, 38, 46, 47, 40, 0, 0, 0, 0], [0, 0, 0, 18, 24, 30, 47, 47, 28, 23, 34, 46, 53, 52, 0, 0, 0, 0], [0, 0, 0, 24, 49, 54, 51, 49, 47, 56, 72, 83, 81, 66, 0, 0, 0, 0]]",3267,42.00974025974025
https://www.google.com/search?q=petsmart+2550%2Bcherry%2Bave%2C%2Bsignal%2Bhill%2C%2Bca%2B90755%2C%2Busa,"[[0, 0, 0, 0, 51, 75, 80, 90, 100, 81, 62, 58, 37, 0, 0, 0, 0, 0], [0, 0, 0, 19, 32, 44, 54, 58, 57, 57, 62, 67, 61, 0, 0, 0, 0, 0], [0, 0, 0, 25, 39, 50, 55, 53, 51, 52, 50, 42, 36, 0, 0, 0, 0, 0], [0, 0, 0, 20, 25, 33, 42, 45, 40, 38, 45, 53, 46, 0, 0, 0, 0, 0], [0, 0, 0, 26, 35, 41, 53, 66, 67, 53, 39, 50, 60, 0, 0, 0, 0, 0], [0, 0, 0, 24, 39, 53, 60, 61, 63, 68, 73, 68, 50, 0, 0, 0, 0, 0], [0, 0, 0, 43, 68, 87, 93, 94, 97, 95, 82, 69, 57, 0, 0, 0, 0, 0]]",3819,55.563492063492056
https://www.google.com/search?q=sears%2Boutlet+2401%2Bs%2Bvineyard%2Bave%2C%2Bontario%2C%2Bca%2B91761%2C%2Busa,"[[0, 0, 0, 0, 33, 77, 100, 81, 68, 72, 66, 44, 20, 0, 0, 0, 0, 0], [0, 0, 0, 0, 12, 19, 24, 25, 24, 24, 24, 24, 22, 16, 0, 0, 0, 0], [0, 0, 0, 0, 12, 18, 22, 25, 24, 22, 17, 18, 25, 20, 0, 0, 0, 0], [0, 0, 0, 0, 10, 23, 31, 26, 14, 9, 16, 27, 30, 22, 0, 0, 0, 0], [0, 0, 0, 0, 9, 24, 33, 29, 24, 25, 27, 27, 23, 16, 0, 0, 0, 0], [0, 0, 0, 0, 14, 16, 18, 18, 18, 17, 22, 32, 37, 25, 0, 0, 0, 0], [0, 0, 0, 0, 25, 48, 64, 66, 63, 61, 57, 46, 31, 18, 0, 0, 0, 0]]",2119,31.16190476190476
https://www.google.com/search?q=del%2Btaco+12690%2Bramona%2Bblvd%2C%2Bbaldwin%2Bpark%2C%2Bca%2B91706%2C%2Busa,"[[0, 0, 25, 38, 47, 50, 52, 61, 76, 85, 80, 68, 62, 60, 56, 47, 0, 0], [0, 0, 35, 55, 73, 87, 91, 88, 81, 75, 68, 62, 53, 45, 37, 35, 0, 0], [0, 0, 43, 63, 76, 82, 91, 97, 100, 96, 93, 93, 93, 91, 80, 61, 0, 0], [0, 0, 37, 31, 45, 70, 83, 81, 66, 53, 52, 63, 77, 85, 80, 65, 0, 0], [0, 0, 33, 51, 68, 82, 87, 86, 81, 78, 80, 83, 87, 85, 75, 58, 0, 0], [0, 0, 56, 50, 53, 70, 82, 88, 88, 83, 81, 81, 85, 90, 88, 78, 0, 0], [0, 0, 31, 48, 67, 83, 92, 93, 87, 77, 70, 68, 72, 75, 71, 57, 0, 0]]",6837,69.76530612244898
https://www.google.com/search?q=castle%2Bbbq+473%2Bn%2Bwestern%2Bave%2B%231%2C%2Blos%2Bangeles%2C%2Bca%2B90004%2C%2Busa,"[[0, 0, 0, 0, 6, 22, 46, 62, 67, 71, 76, 76, 80, 95, 99, 74, 37, 11], [0, 0, 0, 0, 4, 9, 17, 24, 28, 28, 29, 38, 53, 64, 61, 43, 22, 7], [0, 0, 0, 0, 3, 9, 15, 22, 27, 27, 27, 30, 40, 51, 54, 42, 24, 9], [0, 0, 0, 0, 3, 7, 14, 21, 27, 30, 33, 39, 50, 62, 63, 51, 31, 14], [0, 0, 0, 0, 2, 6, 13, 21, 29, 34, 35, 40, 55, 77, 84, 62, 30, 9], [0, 0, 0, 0, 3, 8, 16, 25, 29, 31, 37, 54, 78, 94, 99, 92, 70, 38], [0, 0, 0, 0, 2, 10, 25, 42, 51, 53, 63, 79, 86, 89, 100, 97, 70, 35]]",4047,41.295918367346935
